Log file open, 01/16/23 08:37:54
[2023.01.16-03.02.34:263][530]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.02.34:263][530]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.02.34:263][530]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.02.34:263][530]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.02.34:263][530]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.02.34:263][530]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.02.34:263][530]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.02.34:263][530]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.02.34:266][530]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.02.34:284][530]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.02.34:284][530]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.02.34:284][530]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.02.34:284][530]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.02.34:286][530]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.01.16-03.02.34:286][530]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.01.16-03.02.34:288][530]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.01.16-03.02.34:288][530]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.01.16-03.02.34:288][530]LogInit: FAudioDevice initialized.
[2023.01.16-03.02.34:288][530]LogAudio: Display: Audio Device (ID: 28) registered with world 'TutorialMap'.
[2023.01.16-03.02.34:292][530]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.02.34:292][530]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.02.34
[2023.01.16-03.02.34:292][530]LogWorld: Bringing up level for play took: 0.000683
[2023.01.16-03.02.34:295][530]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2023.01.16-03.02.34:297][530]Cmd: r.TonemapperFilm 0
[2023.01.16-03.02.34:297][530]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.02.34:297][530]PIE: Server logged in
[2023.01.16-03.02.34:298][530]PIE: Play in editor total start time 0.103 seconds.
[2023.01.16-03.02.38:048][753]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.02.38:048][753]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.02.38:048][753]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.02.38:049][753]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.02.38:051][753]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.02.38:060][753]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.02.38:105][753]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.02.38:105][753]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.01.16-03.02.38:106][753]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.01.16-03.02.38:116][753]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.01.16-03.02.38:160][754]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2023.01.16-03.02.46:207][999]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.02.46:342][999]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Enemy
[2023.01.16-03.02.46:343][999]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_EnemyD851189F4CE5D17AC380F0BCD7A51125.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Enemy.uasset'
[2023.01.16-03.02.46:350][999]LogFileHelpers: InternalPromptForCheckoutAndSave took 142 ms (total: 6.38 sec)
[2023.01.16-03.02.46:360][999]AssetCheck: New page: Asset Save: BP_Enemy
[2023.01.16-03.02.46:360][999]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Enemy.BP_Enemy
[2023.01.16-03.02.47:951][ 64]BlueprintLog: New page: Compile BP_Enemy
[2023.01.16-03.02.48:034][ 64]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.01.16-03.02.51:744][219]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.02.51:858][219]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Enemy
[2023.01.16-03.02.51:859][219]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_Enemy8A81DFA045E0072F1418F49E70DE62D8.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Enemy.uasset'
[2023.01.16-03.02.51:866][219]LogFileHelpers: InternalPromptForCheckoutAndSave took 122 ms (total: 6.50 sec)
[2023.01.16-03.02.51:875][219]AssetCheck: New page: Asset Save: BP_Enemy
[2023.01.16-03.02.51:875][219]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Enemy.BP_Enemy
[2023.01.16-03.02.53:062][268]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.02.53:220][268]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.01.16-03.02.53:236][268]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Maps/TutorialMap
[2023.01.16-03.02.53:237][268]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/TutorialMap734525924F8E140DE73F7F86F36B7C98.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Maps/TutorialMap.umap'
[2023.01.16-03.02.53:268][268]LogFileHelpers: Saving map 'TutorialMap' took 0.102
[2023.01.16-03.02.53:279][268]LogFileHelpers: InternalPromptForCheckoutAndSave took 218 ms (total: 6.72 sec)
[2023.01.16-03.02.53:290][268]AssetCheck: New page: Asset Save: multiple assets
[2023.01.16-03.02.53:290][268]LogContentValidation: Display: Validating /Script/Engine.World /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap
[2023.01.16-03.02.53:290][268]LogContentValidation: Display: Validating /Script/Engine.MapBuildDataRegistry /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap_BuiltData
[2023.01.16-03.02.53:944][295]BlueprintLog: New page: Compile BP_Enemy
[2023.01.16-03.02.54:040][295]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.01.16-03.02.54:743][321]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.02.54:843][321]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Enemy
[2023.01.16-03.02.54:844][321]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_EnemyB5B8DDA34A475F1FA89B1096469F9BB8.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Enemy.uasset'
[2023.01.16-03.02.54:851][321]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 6.83 sec)
[2023.01.16-03.02.54:860][321]AssetCheck: New page: Asset Save: BP_Enemy
[2023.01.16-03.02.54:860][321]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Enemy.BP_Enemy
[2023.01.16-03.03.07:864][843]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.07:980][843]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.07:981][843]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerC6447A5241D3D49BDA4CCAA5EAF7A0B7.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.07:988][843]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 6.96 sec)
[2023.01.16-03.03.07:998][843]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.07:998][843]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.09:245][891]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.03.09:330][891]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.01.16-03.03.10:645][938]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.10:779][938]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.10:779][938]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerAC1809834AC9731723E6BA901F06C04C.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.10:787][938]LogFileHelpers: InternalPromptForCheckoutAndSave took 142 ms (total: 7.10 sec)
[2023.01.16-03.03.10:797][938]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.10:797][938]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.12:734][ 24]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.03.12:739][ 24]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.03.12:739][ 24]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:03:12 PM)
[2023.01.16-03.03.12:739][ 24]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.03.12:743][ 24]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003516s)
[2023.01.16-03.03.12:743][ 24]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003549s)
[2023.01.16-03.03.12:743][ 24]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.03.12:743][ 24]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.03.12:757][ 24]LogPlayLevel: PIE: World Init took: (0.014018s)
[2023.01.16-03.03.12:804][ 24]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.01.16-03.03.12:809][ 24]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.03.12:809][ 24]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.03.12:809][ 24]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.03.12:810][ 24]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.03.12:810][ 24]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.03.12:810][ 24]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.03.12:812][ 24]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.03.12:829][ 24]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.03.12:830][ 24]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.03.12:830][ 24]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.03.12:830][ 24]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.03.12:831][ 24]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=29
[2023.01.16-03.03.12:831][ 24]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=29
[2023.01.16-03.03.12:833][ 24]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=29
[2023.01.16-03.03.12:833][ 24]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=29
[2023.01.16-03.03.12:833][ 24]LogInit: FAudioDevice initialized.
[2023.01.16-03.03.12:833][ 24]LogAudio: Display: Audio Device (ID: 29) registered with world 'TutorialMap'.
[2023.01.16-03.03.12:838][ 24]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.03.12:839][ 24]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.03.12
[2023.01.16-03.03.12:839][ 24]LogWorld: Bringing up level for play took: 0.000669
[2023.01.16-03.03.12:841][ 24]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2023.01.16-03.03.12:843][ 24]Cmd: r.TonemapperFilm 0
[2023.01.16-03.03.12:843][ 24]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.03.12:843][ 24]PIE: Server logged in
[2023.01.16-03.03.12:844][ 24]PIE: Play in editor total start time 0.105 seconds.
[2023.01.16-03.03.15:978][210]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.03.15:978][210]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.03.15:978][210]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.03.15:979][210]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.03.15:981][210]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.03.15:989][210]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.03.16:034][210]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.03.16:034][210]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2023.01.16-03.03.16:035][210]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2023.01.16-03.03.16:042][210]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.03.16:045][210]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.01.16-03.03.16:090][211]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2023.01.16-03.03.23:035][486]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.23:161][486]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.23:162][486]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerF957A7E141A51527CA3AFD998E2B48A1.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.23:169][486]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 7.23 sec)
[2023.01.16-03.03.23:178][486]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.23:178][486]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.28:955][613]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.03.29:038][613]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.01.16-03.03.29:719][636]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.29:811][636]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.29:812][636]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerC6687A9C460714C7958B6FBEB37A4F0D.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.29:819][636]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 7.33 sec)
[2023.01.16-03.03.29:828][636]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.29:828][636]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.32:806][764]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.03.32:811][764]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.03.32:811][764]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:03:32 PM)
[2023.01.16-03.03.32:811][764]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.03.32:815][764]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003927s)
[2023.01.16-03.03.32:815][764]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003967s)
[2023.01.16-03.03.32:816][764]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.03.32:816][764]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.03.32:827][764]LogPlayLevel: PIE: World Init took: (0.012182s)
[2023.01.16-03.03.32:874][764]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.01.16-03.03.32:879][764]LogAudio: Display: Creating Audio Device:                 Id: 30, Scope: Unique, Realtime: True
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.03.32:879][764]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.03.32:879][764]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.03.32:879][764]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.03.32:879][764]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.03.32:879][764]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.03.32:881][764]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.03.32:899][764]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.03.32:900][764]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.03.32:900][764]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.03.32:900][764]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.03.32:901][764]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=30
[2023.01.16-03.03.32:901][764]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=30
[2023.01.16-03.03.32:903][764]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=30
[2023.01.16-03.03.32:903][764]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=30
[2023.01.16-03.03.32:903][764]LogInit: FAudioDevice initialized.
[2023.01.16-03.03.32:903][764]LogAudio: Display: Audio Device (ID: 30) registered with world 'TutorialMap'.
[2023.01.16-03.03.32:907][764]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.03.32:908][764]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.03.32
[2023.01.16-03.03.32:908][764]LogWorld: Bringing up level for play took: 0.000730
[2023.01.16-03.03.32:911][764]LogOnline: OSS: Created online subsystem instance for: :Context_52
[2023.01.16-03.03.32:913][764]Cmd: r.TonemapperFilm 0
[2023.01.16-03.03.32:913][764]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.03.32:913][764]PIE: Server logged in
[2023.01.16-03.03.32:914][764]PIE: Play in editor total start time 0.103 seconds.
[2023.01.16-03.03.36:491][977]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.03.36:492][977]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.03.36:492][977]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.03.36:492][977]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.03.36:495][977]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.03.36:503][977]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.03.36:548][977]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.03.36:548][977]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.01.16-03.03.36:550][977]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.01.16-03.03.36:559][977]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2023.01.16-03.03.36:603][978]LogPlayLevel: Display: Destroying online subsystem :Context_52
[2023.01.16-03.03.44:459][268]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.44:594][268]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.44:595][268]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerD942D5BA4A46C0299067C18E991AA49B.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.44:602][268]LogFileHelpers: InternalPromptForCheckoutAndSave took 141 ms (total: 7.47 sec)
[2023.01.16-03.03.44:611][268]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.44:611][268]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.47:634][389]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.03.47:647][389]LogBlueprint: Error: [AssetLog] C:\2.Kerja\7.LearnUnreal\Learn1\UELearn8\SpaceshipBattleStarter 5.1\Content\SpaceshipBattle\Blueprints\BP_Player.uasset: [Compiler] This blueprint (self) is not a FXSystemComponent, therefore ' Target ' must have a connection.
[2023.01.16-03.03.47:720][389]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.01.16-03.03.48:503][415]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.48:594][415]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.48:595][415]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_Player07B7BF9F4720F8659C05EFB6D5AEE7D3.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.48:602][415]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 7.57 sec)
[2023.01.16-03.03.48:611][415]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.48:611][415]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.54:211][646]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.54:343][646]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.03.54:344][646]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerC7DA34A24628A43BB1E3F9BD6A9AA6EC.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.54:351][646]LogFileHelpers: InternalPromptForCheckoutAndSave took 140 ms (total: 7.71 sec)
[2023.01.16-03.03.54:360][646]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.54:360][646]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.03.55:677][695]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.03.55:759][695]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.01.16-03.03.56:526][721]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.03.56:609][721]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
